1222;29;         NaN;         NaN;  501151.0;
1223;29;         NaN;         NaN;  430411.0;
1224;29;         NaN;         NaN;  485287.0;
1225;29;         NaN;         NaN;  526777.0;
1226;29;         NaN;         NaN;  533513.0;
1227;29;         NaN;         NaN;  470345.0;
1228;29;         NaN;         NaN;  609259.0;
1229;29;         NaN;         NaN;  450499.0;
1230;29;         NaN;         NaN;  496961.0;
1231;29;         NaN;         NaN;  486975.0;
1232;29;         NaN;         NaN;  516311.0;
1233;29;         NaN;         NaN;  424127.0;
1234;29;         NaN;         NaN;  444623.0;
1235;29;         NaN;         NaN;  561727.0;
1236;29;         NaN;         NaN;  486823.0;
1237;29;         NaN;         NaN;  504171.0;
1238;29;         NaN;         NaN;  466043.0;
1239;29;         NaN;         NaN;  506471.0;
1240;29;         NaN;         NaN;  557543.0;
1241;29;         NaN;         NaN;  523705.0;
1242;29;   6461.8900;    379.9010;  233119.0;
1243;29;         NaN;         NaN;  477957.0;
1244;29;         NaN;         NaN;  476551.0;
1245;29;         NaN;         NaN;  443631.0;
1246;29;   5925.6500;    396.2360;  231091.0;
1247;29;         NaN;         NaN;  492545.0;
1248;30;         NaN;         NaN;  578130.0;
1249;30;         NaN;         NaN;  561850.0;
1250;30;         NaN;         NaN;  494040.0;
1251;30;         NaN;         NaN;  493916.0;
1252;30;         NaN;         NaN;  484666.0;
1253;30;         NaN;         NaN;  518594.0;
1254;30;         NaN;         NaN;  527748.0;
1255;30;         NaN;         NaN;  399840.0;
1256;30;         NaN;         NaN;  493386.0;
1257;30;         NaN;         NaN;  399852.0;
1258;30;         NaN;         NaN;  492698.0;
1259;30;         NaN;         NaN;  518962.0;
1260;30;         NaN;         NaN;  546002.0;
1261;30;         NaN;         NaN;  442394.0;
1262;30;         NaN;         NaN;  483738.0;
1263;30;         NaN;         NaN;  474548.0;
1264;30;         NaN;         NaN;  559098.0;
1265;30;         NaN;         NaN;  493658.0;
1266;30;         NaN;         NaN;  556440.0;
1267;30;         NaN;         NaN;  478638.0;
1268;30;         NaN;         NaN;  541282.0;
1269;30;         NaN;         NaN;  530004.0;
1270;30;   5931.5200;    401.0850;    6982.0;
1271;30;         NaN;         NaN;  500898.0;
1272;30;         NaN;         NaN;  417552.0;
1273;30;         NaN;         NaN;  444680.0;
1274;30;   6378.7100;    416.9070;  111076.0;
1275;30;         NaN;         NaN;  462598.0;
1276;30;         NaN;         NaN;  496620.0;
1277;30;         NaN;         NaN;  529616.0;
1278;30;         NaN;         NaN;  476152.0;
1279;30;         NaN;         NaN;  347810.0;
1280;30;         NaN;         NaN;  512746.0;
1281;30;         NaN;         NaN;  524406.0;
1282;30;         NaN;         NaN;  541636.0;
1283;30;         NaN;         NaN;  625228.0;
1284;30;         NaN;         NaN;  511304.0;
1285;30;         NaN;         NaN;  538404.0;
1286;30;         NaN;         NaN;  525870.0;
1287;30;         NaN;         NaN;  442168.0;
1288;30;         NaN;         NaN;  488058.0;
1289;30;         NaN;         NaN;  484930.0;
1290;30;         NaN;         NaN;  472176.0;
1291;31;         NaN;         NaN;  458561.0;
1292;31;         NaN;         NaN;  480807.0;
1293;31;         NaN;         NaN;  476161.0;
1294;31;         NaN;         NaN;  502337.0;
1295;31;         NaN;         NaN;  487069.0;
1296;31;         NaN;         NaN;  443917.0;
1297;31;         NaN;         NaN;  519867.0;
1298;31;         NaN;         NaN;  496925.0;
1299;31;         NaN;         NaN;  524115.0;
1300;31;         NaN;         NaN;  526329.0;
1301;31;         NaN;         NaN;  425973.0;
1302;31;         NaN;         NaN;  445755.0;
1303;31;         NaN;         NaN;  472277.0;
1304;31;         NaN;         NaN;  435533.0;
1305;31;         NaN;         NaN;  427277.0;
1306;31;         NaN;         NaN;  462037.0;
1307;31;         NaN;         NaN;  507191.0;
1308;31;         NaN;         NaN;  496275.0;
1309;31;         NaN;         NaN;  513141.0;
1310;31;         NaN;         NaN;  470481.0;
1311;31;         NaN;         NaN;  554265.0;
1312;31;         NaN;         NaN;  484153.0;
1313;31;         NaN;         NaN;  499327.0;
1314;31;         NaN;         NaN;  481185.0;
1315;31;         NaN;         NaN;  471333.0;
1316;31;         NaN;         NaN;  549531.0;
1317;31;         NaN;         NaN;  451027.0;
1318;31;         NaN;         NaN;  480191.0;
1319;31;         NaN;         NaN;  527213.0;
1320;31;         NaN;         NaN;  487963.0;
1321;31;         NaN;         NaN;  504615.0;
1322;31;         NaN;         NaN;  421239.0;
1323;31;         NaN;         NaN;  577159.0;
1324;31;         NaN;         NaN;  429463.0;
1325;31;         NaN;         NaN;  471915.0;
1326;31;         NaN;         NaN;  510181.0;
1327;31;         NaN;         NaN;  483655.0;
1328;31;         NaN;         NaN;  453139.0;
1329;31;         NaN;         NaN;  525137.0;
1330;31;         NaN;         NaN;  465453.0;
1331;31;         NaN;         NaN;  481757.0;
1332;31;         NaN;         NaN;  489109.0;
1333;31;         NaN;         NaN;  473733.0;
1334;32;         NaN;         NaN;  479928.0;
1335;32;         NaN;         NaN;  421414.0;
1336;32;         NaN;         NaN;  502878.0;
1337;32;         NaN;         NaN;  462950.0;
1338;32;         NaN;         NaN;  437016.0;
1339;32;         NaN;         NaN;  404430.0;
1340;32;         NaN;         NaN;  482876.0;
1341;32;         NaN;         NaN;  383994.0;
1342;32;         NaN;         NaN;  486104.0;
1343;32;         NaN;         NaN;  472324.0;
1344;32;         NaN;         NaN;  493528.0;
1345;32;         NaN;         NaN;  436854.0;
1346;32;         NaN;         NaN;  367452.0;
1347;32;         NaN;         NaN;  382702.0;
1348;32;         NaN;         NaN;  325030.0;
1349;32;         NaN;         NaN;  344156.0;
1350;32;         NaN;         NaN;  368710.0;
1351;32;         NaN;         NaN;  352090.0;
1352;32;         NaN;         NaN;  343710.0;
1353;32;         NaN;         NaN;  337128.0;
1354;32;         NaN;         NaN;  314126.0;
1355;32;         NaN;         NaN;  376714.0;
1356;32;         NaN;         NaN;  353472.0;
1357;32;         NaN;         NaN;  485590.0;
1358;32;         NaN;         NaN;  363198.0;
1359;32;         NaN;         NaN;  353010.0;
1360;32;         NaN;         NaN;  506128.0;
1361;32;   6623.1700;    445.7110;  285688.0;
1362;32;         NaN;         NaN;  348496.0;
1363;32;         NaN;         NaN;  337494.0;
1364;32;         NaN;         NaN;  369644.0;
1365;32;         NaN;         NaN;  411884.0;
1366;32;         NaN;         NaN;  305398.0;
1367;32;         NaN;         NaN;  304712.0;
1368;32;         NaN;         NaN;  347176.0;
1369;32;         NaN;         NaN;  372166.0;
1370;32;         NaN;         NaN;  386070.0;
1371;32;         NaN;         NaN;  340014.0;
1372;32;         NaN;         NaN;  383124.0;
1373;32;         NaN;         NaN;  321914.0;
1374;32;         NaN;         NaN;  403504.0;
1375;32;         NaN;         NaN;  415094.0;
1376;32;         NaN;         NaN;  521272.0;
1377;33;         NaN;         NaN;  573851.0;
1378;33;         NaN;         NaN;  493847.0;
1379;33;         NaN;         NaN;  457975.0;
1380;33;         NaN;         NaN;  465499.0;
1381;33;         NaN;         NaN;  481357.0;
1382;33;         NaN;         NaN;  543033.0;
1383;33;         NaN;         NaN;  469721.0;
1384;33;         NaN;         NaN;  446481.0;
1385;33;         NaN;         NaN;  448431.0;
1386;33;         NaN;         NaN;  501757.0;
1387;33;         NaN;         NaN;  445541.0;
1388;33;         NaN;         NaN;  509205.0;
1389;33;         NaN;         NaN;  494529.0;
1390;33;         NaN;         NaN;  492541.0;
1391;33;         NaN;         NaN;  433953.0;
1392;33;         NaN;         NaN;  468277.0;
1393;33;         NaN;         NaN;  476155.0;
1394;33;         NaN;         NaN;  509469.0;
1395;33;         NaN;         NaN;  486801.0;
1396;33;         NaN;         NaN;  495361.0;
1397;33;         NaN;         NaN;  515023.0;
1398;33;         NaN;         NaN;  478471.0;
1399;33;         NaN;         NaN;  468977.0;
1400;33;         NaN;         NaN;  417313.0;
1401;33;         NaN;         NaN;  537851.0;
1402;33;         NaN;         NaN;  534503.0;
1403;33;         NaN;         NaN;  491319.0;
1404;33;         NaN;         NaN;  464741.0;
1405;33;         NaN;         NaN;  462373.0;
1406;33;         NaN;         NaN;  514105.0;
1407;33;         NaN;         NaN;  591827.0;
1408;33;         NaN;         NaN;  512769.0;
1409;33;         NaN;         NaN;  527075.0;
1410;33;         NaN;         NaN;  505893.0;
1411;33;         NaN;         NaN;  524337.0;
1412;33;         NaN;         NaN;  500109.0;
1413;33;         NaN;         NaN;  530993.0;
1414;33;         NaN;         NaN;  451121.0;
1415;33;         NaN;         NaN;  492123.0;
1416;33;         NaN;         NaN;  485967.0;
1417;33;         NaN;         NaN;  430829.0;
1418;33;         NaN;         NaN;  455789.0;
1419;33;         NaN;         NaN;  448847.0;
1420;34;         NaN;         NaN;  457632.0;
1421;34;         NaN;         NaN;  459906.0;
1422;34;         NaN;         NaN;  466050.0;
1423;34;         NaN;         NaN;  522804.0;
1424;34;         NaN;         NaN;  464372.0;
1425;34;         NaN;         NaN;  486916.0;
1426;34;         NaN;         NaN;  421546.0;
1427;34;         NaN;         NaN;  493020.0;
1428;34;         NaN;         NaN;  476342.0;
1429;34;         NaN;         NaN;  474012.0;
1430;34;         NaN;         NaN;  444124.0;
1431;34;         NaN;         NaN;  512012.0;
1432;34;         NaN;         NaN;  487362.0;
1433;34;         NaN;         NaN;  527284.0;
1434;34;         NaN;         NaN;  468274.0;
1435;34;         NaN;         NaN;  479166.0;
1436;34;         NaN;         NaN;  353166.0;
1437;34;         NaN;         NaN;  524768.0;
1438;34;         NaN;         NaN;  550526.0;
1439;34;         NaN;         NaN;  451428.0;
1440;34;         NaN;         NaN;  512334.0;
1441;34;         NaN;         NaN;  504374.0;
1442;34;         NaN;         NaN;  503514.0;
1443;34;         NaN;         NaN;  520382.0;
1444;34;         NaN;         NaN;  569024.0;
1445;34;         NaN;         NaN;  503276.0;
1446;34;         NaN;         NaN;  476548.0;
1447;34;         NaN;         NaN;  441858.0;
1448;34;         NaN;         NaN;  487420.0;
1449;34;         NaN;         NaN;  518248.0;
1450;34;         NaN;         NaN;  519302.0;
1451;34;         NaN;         NaN;  527960.0;
1452;34;         NaN;         NaN;  491136.0;
1453;34;         NaN;         NaN;  560588.0;
1454;34;         NaN;         NaN;  546100.0;
1455;34;         NaN;         NaN;  570930.0;
1456;34;         NaN;         NaN;  442420.0;
1457;34;   7007.6200;    448.3090;  477416.0;
1458;34;         NaN;         NaN;  397192.0;
1459;34;         NaN;         NaN;  514310.0;
1460;34;         NaN;         NaN;  540080.0;
1461;34;         NaN;         NaN;  546746.0;
1462;34;         NaN;         NaN;  505364.0;
1463;35;         NaN;         NaN;  465347.0;
1464;35;         NaN;         NaN;  488313.0;
1465;35;         NaN;         NaN;  498835.0;
1466;35;         NaN;         NaN;  447183.0;
1467;35;         NaN;         NaN;  438761.0;
1468;35;         NaN;         NaN;  403983.0;
1469;35;         NaN;         NaN;  451149.0;
1470;35;         NaN;         NaN;  485675.0;
1471;35;         NaN;         NaN;  524715.0;
1472;35;         NaN;         NaN;  509329.0;
1473;35;         NaN;         NaN;  491407.0;
1474;35;         NaN;         NaN;  534277.0;
1475;35;         NaN;         NaN;  458941.0;
1476;35;         NaN;         NaN;  482469.0;
1477;35;         NaN;         NaN;  461427.0;
1478;35;         NaN;         NaN;  442907.0;
1479;35;         NaN;         NaN;  431095.0;
1480;35;         NaN;         NaN;  533643.0;
1481;35;         NaN;         NaN;  474779.0;
1482;35;         NaN;         NaN;  383553.0;
1483;35;         NaN;         NaN;  461375.0;
1484;35;         NaN;         NaN;  518267.0;
1485;35;         NaN;         NaN;  563595.0;
1486;35;         NaN;         NaN;  480679.0;
1487;35;         NaN;         NaN;  465435.0;
1488;35;         NaN;         NaN;  533717.0;
1489;35;         NaN;         NaN;  485043.0;
1490;35;         NaN;         NaN;  446801.0;
1491;35;         NaN;         NaN;  547909.0;
1492;35;         NaN;         NaN;  593649.0;
1493;35;         NaN;         NaN;  519387.0;
1494;35;         NaN;         NaN;  449319.0;
1495;35;         NaN;         NaN;  450149.0;
1496;35;         NaN;         NaN;  519847.0;
1497;35;         NaN;         NaN;  536963.0;
1498;35;         NaN;         NaN;  464339.0;
1499;35;         NaN;         NaN;  486205.0;
1500;35;         NaN;         NaN;  441771.0;
1501;35;         NaN;         NaN;  550569.0;
1502;35;   7389.6100;    459.1620;  398847.0;
1503;35;         NaN;         NaN;  472469.0;
1504;35;         NaN;         NaN;  461867.0;
1505;35;   7174.3100;    400.3490;  224751.0;
